00,3686,AB,17,29,55,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AC,17,29,55,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AB,17,29,56,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AB,17,29,56,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AC,17,29,57,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,29,57,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,29,58,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AC,17,29,58,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AB,17,29,58,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AD,17,29,58,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AB,17,30,00,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B1,17,30,00,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,00,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,02,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,02,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AD,17,30,02,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,04,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B0,17,30,04,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,06,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,06,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,06,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,06,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,08,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,08,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,08,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,08,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,10,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,10,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,10,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B0,17,30,12,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,12,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,14,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,14,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,14,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,16,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B0,17,30,16,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B0,17,30,16,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B0,17,30,18,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B0,17,30,18,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,18,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,20,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,20,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,20,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,22,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,22,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,22,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,22,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,24,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AE,17,30,24,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,24,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,26,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,26,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B0,17,30,28,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,28,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,28,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,B0,17,30,28,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,30,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.658715,0139.54392666666666,
00,3686,AF,17,30,31,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392666666666,
00,3686,AF,17,30,31,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392666666666,
00,3686,AF,17,30,32,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392666666666,
00,3686,AF,17,30,32,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392666666666,
00,3686,B0,17,30,33,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392666666666,
00,3686,B0,17,30,33,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392666666666,
00,3686,B1,17,30,33,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392666666666,
00,3686,AF,17,30,35,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AD,17,30,36,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AE,17,30,36,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AA,17,30,38,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,38,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AF,17,30,38,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AC,17,30,38,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,B0,17,30,40,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AD,17,30,40,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AD,17,30,40,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AD,17,30,42,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AE,17,30,42,35,65,87,46,66,66,66,66,57,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AD,17,30,45,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AE,17,30,46,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,46,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,46,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AD,17,30,48,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,48,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AC,17,30,49,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AC,17,30,50,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,50,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,50,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AC,17,30,50,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AC,17,30,50,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,52,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,52,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,52,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AA,17,30,54,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AA,17,30,54,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,A9,17,30,55,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,A5,17,30,55,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AA,17,30,56,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,56,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,57,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54392833333333,
00,3686,AB,17,30,57,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54393,
00,3686,AB,17,30,59,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54393,
00,3686,AB,17,30,59,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54393,
00,3686,A9,17,31,00,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54393,
00,3686,A6,17,31,01,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54393,
00,3686,AB,17,31,03,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54393,
00,3686,AC,17,31,03,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54393,
00,3686,AE,17,31,03,35,65,87,48,33,33,33,33,53,01,39,54,41,89,99,99,99,98,62,35.65871666666666,0139.54393,
00,3686,AE,17,31,05,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AD,17,31,05,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AD,17,31,05,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AB,17,31,05,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AC,17,31,07,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AD,17,31,07,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AD,17,31,07,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AD,17,31,07,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,A9,17,31,09,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AB,17,31,09,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AE,17,31,11,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AE,17,31,11,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AE,17,31,11,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AB,17,31,13,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AB,17,31,13,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393,
00,3686,AB,17,31,15,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A7,17,31,15,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A9,17,31,15,35,65,87,48,33,33,33,33,53,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A9,17,31,17,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AB,17,31,19,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A6,17,31,19,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A4,17,31,19,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A6,17,31,19,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A5,17,31,21,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AB,17,31,21,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AB,17,31,22,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,23,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AA,17,31,23,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,23,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AA,17,31,23,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AA,17,31,25,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A4,17,31,25,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AE,17,31,25,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AA,17,31,27,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,B1,17,31,27,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AF,17,31,28,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A5,17,31,28,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A7,17,31,29,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AA,17,31,29,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,31,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AB,17,31,31,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,33,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AE,17,31,33,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,33,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AD,17,31,33,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AD,17,31,35,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AE,17,31,36,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,36,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AD,17,31,37,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AD,17,31,37,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,37,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AD,17,31,39,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AD,17,31,39,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,39,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,41,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,AB,17,31,41,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,B1,17,31,43,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,B1,17,31,43,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,B1,17,31,43,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AD,17,31,45,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AF,17,31,45,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AA,17,31,47,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AC,17,31,47,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AB,17,31,48,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A8,17,31,48,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AD,17,31,49,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,B1,17,31,49,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A4,17,31,49,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A6,17,31,51,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AF,17,31,53,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AF,17,31,53,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AF,17,31,53,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A9,17,31,53,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A8,17,31,55,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AA,17,31,55,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A7,17,31,57,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A8,17,31,57,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A9,17,31,57,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A9,17,31,57,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A6,17,31,59,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,9F,17,31,59,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A3,17,32,01,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,9F,17,32,01,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,9F,17,32,01,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A1,17,32,01,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,9C,17,32,03,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A3,17,32,03,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,9F,17,32,04,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A4,17,32,04,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A9,17,32,05,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A5,17,32,07,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,9C,17,32,07,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,9A,17,32,07,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A7,17,32,07,35,65,87,46,66,66,66,66,57,01,39,54,41,88,33,33,33,32,37,35.65871666666666,0139.54393166666668,
00,3686,A0,17,32,09,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,A4,17,32,09,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
00,3686,AB,17,32,09,35,65,87,46,66,66,66,66,57,01,39,54,41,86,66,66,66,66,13,35.65871666666666,0139.54393166666668,
