00,3663,DA,13,47,59,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,00,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,00,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,01,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,01,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,02,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,02,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,03,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,04,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,04,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,05,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,05,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,06,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,06,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,07,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,07,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,08,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,09,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,09,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,10,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,10,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,11,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,11,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,12,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,13,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,13,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,14,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,14,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,15,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,16,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,16,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,17,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,17,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,18,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,18,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,19,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,19,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,20,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,21,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,21,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,22,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,22,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,23,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,23,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,24,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,25,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,25,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,26,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,26,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,27,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,27,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,28,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,29,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,29,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,30,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,30,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,31,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,31,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,32,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,33,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,33,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,34,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,34,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,35,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,35,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,36,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,37,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,37,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,38,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,38,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,39,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,39,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,40,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,41,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,41,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,42,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,42,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,43,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,43,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,44,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,44,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,45,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,46,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,46,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,47,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,47,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,48,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,48,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,49,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,50,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,50,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,50,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,51,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,52,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,52,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,53,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,53,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,54,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,54,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,55,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,55,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,56,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,56,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,57,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,57,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,48,58,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,58,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,59,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,48,59,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,00,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,00,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,01,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,01,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,02,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,02,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,03,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,03,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,04,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,04,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,05,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,05,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,49,06,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,06,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,07,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,08,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,08,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,08,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,09,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,10,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,49,10,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,11,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,11,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,12,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,12,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,13,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,13,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,14,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,15,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,15,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,17,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,17,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,18,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,19,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,20,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,20,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,21,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,22,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,22,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,23,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,24,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,25,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,25,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,26,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,27,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,27,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,29,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,29,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,30,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,31,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,49,32,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,32,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,33,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,34,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,34,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,36,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,36,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,37,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,38,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,38,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,39,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,39,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,41,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,49,41,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,42,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,42,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,43,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,43,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,45,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,45,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,46,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,47,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,48,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,49,49,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,49,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,50,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,51,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,52,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,53,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,54,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,54,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,55,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,56,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,58,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,58,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,49,59,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,00,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,00,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,01,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,02,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,03,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,04,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,04,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,05,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,06,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,07,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,07,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,08,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,50,09,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,09,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,11,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,11,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,12,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,13,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,14,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,14,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,15,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,16,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,16,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,50,17,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,18,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,19,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,20,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,21,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,21,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,22,35,65,84,39,99,99,99,99,88,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,23,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,24,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,50,25,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,26,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,26,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,27,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,28,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,29,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,30,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,31,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,50,31,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,32,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,33,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,34,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,DA,13,50,35,35,65,84,41,66,66,66,66,84,01,39,54,39,51,66,66,66,65,77,
00,3663,D9,13,50,36,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,37,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,D9,13,50,37,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,38,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,D9,13,50,39,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,D9,13,50,40,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,D9,13,50,41,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,42,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,D9,13,50,43,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,44,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,45,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,45,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,46,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,47,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,48,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,49,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,50,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,50,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,51,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,D9,13,50,52,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,53,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,D9,13,50,53,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,D9,13,50,54,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
00,3663,DA,13,50,55,35,65,84,41,66,66,66,66,84,01,39,54,39,53,33,33,33,32,02,
